coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,371954,0.603811,7372.682348466333,7350.529935921039,,False,False,2026-09-15T10:32:01+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-15T10:33:59Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,338250,0.603406,14597.605983870042,14553.745123650613,,False,False,2026-09-15T10:32:01+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-15T10:33:59Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,177610,0.613478,1108.414411968633,1105.0840021985464,,False,False,2026-09-15T10:16:01+00:00,monerium-eur-money,2026-09-15T10:33:59Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,39088,0.604055,5677.291988336029,5660.233649413851,,False,True,2026-09-15T10:20:07+00:00,monerium-eur-money,2026-09-15T10:33:59Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,17010.22,0.621294,2008.6484543961321,2002.6131463335917,,False,False,2026-09-15T10:32:01+00:00,frankencoin,2026-09-15T10:33:59Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,5792.95,0.740317,75.46295966738482,75.23621904091685,,False,False,2026-09-15T08:59:25+00:00,monerium-eur-money,2026-09-15T10:33:59Z
frankencoin,EUR,ZCHF,EURE,Curve (Gnosis),curve-gnosis,3457.33,0.607148,1898.040679267524,1892.3377100946245,,False,False,2026-09-15T07:47:38+00:00,monerium-eur-money,2026-09-15T10:33:59Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,2302.94,0.634022,249.72002953326484,248.96970545125765,,False,False,2026-09-15T10:12:00+00:00,usdc,2026-09-15T10:33:59Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,1464.11,0.616877,675.9749566022967,673.9438808823378,,False,False,2026-09-15T07:21:55+00:00,monerium-eur-money,2026-09-15T10:33:59Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,895.9,0.952553,27.62952755167539,27.546510182442933,,False,False,2026-09-15T08:59:25+00:00,monerium-eur-money,2026-09-15T10:33:59Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,577.32,0.616619,292.6043804740393,291.725203446947,,True,False,2026-09-14T17:11:08+00:00,eurc,2026-09-15T10:33:59Z
curve-fi-wxdai-usdc-usdt,EUR,X3CRV,EURE,Curve (Gnosis),curve-gnosis,318745,0.604507,4587.131007567088,4573.34823303862,,False,False,2026-09-15T10:32:53+00:00,monerium-eur-money-old,2026-09-15T10:33:59Z
gnosis-xdai-bridged-usdc-gnosis-2,EUR,USDC.E,EURE,Oku Trade (Gnosis),oku-trade-gnosis,135051,0.608403,2108.9208089898157,2102.584216474635,,False,False,2026-09-15T10:32:01+00:00,monerium-eur-money-old,2026-09-15T10:33:59Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,49059,0.621516,449.4045509226077,448.0542425082162,,False,False,2026-09-15T09:50:51+00:00,usdc,2026-09-15T10:33:59Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,22719,0.612405,979.1995354736777,976.2573726286332,,False,False,2026-09-15T10:01:42+00:00,polygon-bridged-usdc-polygon-pos,2026-09-15T10:33:59Z
monerium-eur-money-old,EUR,EURE,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,7527.14,0.638612,280.83921441001644,279.99538772083315,,False,False,2026-09-15T10:27:28+00:00,polygon-bridged-usdc-polygon-pos,2026-09-15T10:33:59Z
frankencoin,EUR,ZCHF,EURE,Oku Trade (Gnosis),oku-trade-gnosis,5465.22,0.618093,556.5706720507425,554.8983657509269,,False,False,2026-09-15T10:25:47+00:00,monerium-eur-money-old,2026-09-15T10:33:59Z
monerium-eur-money-old,EUR,EURE,XDAI,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,2449.9,0.685311,80.5635320882237,80.32146596973759,,False,False,2026-09-15T09:57:01+00:00,xdai,2026-09-15T10:33:59Z
gnosis-xdai-bridged-usdc-gnosis,EUR,USDC,EURE,Sushiswap V3 (Gnosis),sushiswap-v3-gnosis,1515.57,0.791301,53.99576336434906,53.833524389548536,,False,False,2026-09-15T10:32:06+00:00,monerium-eur-money-old,2026-09-15T10:33:59Z
eura,EUR,EURA,EURE,Curve (Ethereum),curve_ethereum,221.29,0.612186,825.2147448659338,822.7352541456355,,False,False,2026-09-15T09:30:41+00:00,monerium-eur-money-old,2026-09-15T10:33:59Z
monerium-eur-money-old,EUR,EURE,USDC,Uniswap V3 (Ethereum),uniswap_v3,170.59,0.924064,45.77163846582214,45.63411019995568,,False,False,2026-09-15T07:00:07+00:00,usdc,2026-09-15T10:33:59Z
monerium-eur-money-old,EUR,EURE,DAI,Uniswap V3 (Ethereum),uniswap_v3,6.22,0.77703,42.699668446397055,42.571370409635904,,True,True,2026-09-14T07:43:30+00:00,dai,2026-09-15T10:33:59Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,110442,0.607122,2402.1850862137585,2394.9673339053293,,False,False,2026-09-15T10:05:03+00:00,brla-digital-brla,2026-09-15T10:33:59Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,27939,0.605786,2079.4297828488548,2073.18180087548,,False,False,2026-09-15T08:55:44+00:00,brla-digital-brla,2026-09-15T10:33:59Z
brla-digital-brla,BRL,BRLA,USDC.E,Curve (Gnosis),curve-gnosis,4814.7,0.609772,1134.5288063747769,1131.1199316972234,,True,False,2026-09-14T18:05:55+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-15T10:33:59Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2379.18,1.723977,32.04295847199008,31.946680238140647,,True,False,2026-09-08T16:14:24+00:00,usdt0,2026-09-15T10:33:59Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1665.74,0.639919,266.57123079699267,265.7702745644826,,False,False,2026-09-15T10:05:03+00:00,brla-digital-brla,2026-09-15T10:33:59Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,997.02,0.702543,87.88875676545888,87.62468082865057,,False,False,2026-09-15T09:55:41+00:00,brla-digital-brla,2026-09-15T10:33:59Z
brla-digital-brla,BRL,BRLA,USDC,Uniswap V4 (Polygon),uniswap-v4-polygon,40.49,1.734471,100.53668484944845,100.23460617394652,,True,False,2026-09-11T18:27:11+00:00,usdc,2026-09-15T10:33:59Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,38.62,5.262474,24.72052648200557,24.64624967539934,,True,False,2026-09-13T13:47:04+00:00,brla-digital-brla,2026-09-15T10:33:59Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,0.947964,-258.7664,61.84347936252839,61.657660660009626,,True,False,2026-09-10T11:44:58+00:00,brla-digital-brla,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,Aerodrome SlipStream,aerodrome-slipstream,216545,0.60386,9684.593745071206,9655.494822069457,,False,False,2026-09-15T10:32:06+00:00,usdc,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC.E,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,122833,0.60616,3426.722976331309,3416.426834783055,,False,False,2026-09-15T10:17:00+00:00,polygon-bridged-usdc-polygon-pos,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,WETH,Aerodrome SlipStream,aerodrome-slipstream,118592,0.603813,4246.2897259005285,4233.531063944266,,False,False,2026-09-15T10:32:06+00:00,l2-standard-bridged-weth-base,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,Coinbase Exchange,gdax,66993,0.076307,274073.7746480184,357993.6392416059,,False,False,2026-09-15T09:25:58+00:00,usdc,2026-09-15T10:33:59Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,22659,0.608919,785.0895689288233,782.7306407675503,,False,False,2026-09-15T10:18:29+00:00,xsgd,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Ethereum),uniswap_v3,7013.22,0.612889,643.9895230739406,642.0545527448652,,False,False,2026-09-15T10:32:07+00:00,usdc,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,Pharaoh DLMM,pharaoh-dlmm,5316.48,-204.74472,5212.782395953031,5197.119750977147,,True,False,2026-09-09T12:06:56+00:00,usdc,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,1566.35,0.939121,45.58555762157855,45.44858846560366,,False,False,2026-09-15T10:24:24+00:00,usdc,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,Uniswap V3 (Base),uniswap-v3-base,933.7,0.665536,138.8193833666873,138.40227815256375,,False,False,2026-09-15T09:18:13+00:00,usdc,2026-09-15T10:33:59Z
onyc,SGD,ONYC,XSGD,Orca,orca,832.15,0.732036,49.29284392812311,49.14473563284932,,False,False,2026-09-15T09:57:54+00:00,xsgd,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,Orca,orca,547.86,0.623326,280.15729716064226,279.3155194017554,,False,False,2026-09-15T08:43:58+00:00,usdc,2026-09-15T10:33:59Z
blox-myrc,SGD,MYRC,XSGD,Orca,orca,546.93,0.655697,102.4813461340748,102.17342441027624,,False,False,2026-09-15T08:43:58+00:00,xsgd,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,Meteora,meteora,537.82,1.02887,43.79166132367168,43.66008221828848,,False,False,2026-09-15T09:56:13+00:00,usdc,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,155.62,42.103866,46.391817665796275,46.25242597155456,,True,False,2026-09-09T12:34:40+00:00,usdc,2026-09-15T10:33:59Z
usdc,SGD,USDC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,19.4,0.619465,248.37161098913865,247.62533844800373,,True,False,2026-09-11T13:38:56+00:00,xsgd,2026-09-15T10:33:59Z
jpy-coin,SGD,JPYC,XSGD,Sushiswap V3 (Ethereum),sushiswap-v3-ethereum,4.99,1.610989,20.486551798677493,20.424996651497008,,True,True,2026-09-11T13:53:30+00:00,xsgd,2026-09-15T10:33:59Z
jpy-coin,SGD,JPYC,XSGD,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3.8,0.937878,37.01593397534135,36.9047136349802,,False,False,2026-09-15T07:00:15+00:00,xsgd,2026-09-15T10:33:59Z
usdc,SGD,USDC,XSGD,Uniswap V4 (Polygon),uniswap-v4-polygon,1.37,0.67376,115.87337690854622,115.52521666957588,,True,False,2026-09-14T21:41:42+00:00,xsgd,2026-09-15T10:33:59Z
xsgd,SGD,XSGD,USDC,Uniswap V2 (Ethereum),uniswap_v2,0.999424,0.788181,42.923853822933765,42.794882185071565,,False,False,2026-09-15T06:06:11+00:00,usdc,2026-09-15T10:33:59Z
rupiah-token,IDR,IDRT,USDC,Uniswap V4 (BSC),uniswap-v4-bsc,5.45,0.829087,27.193982696298495,27.112273991791067,,True,False,2026-09-14T03:30:53+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-15T10:33:59Z
rupiah-token,IDR,IDRT,BSC-USD,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,5.36,0.909341,22.0640348970657,21.9977399476359,,True,False,2026-09-13T07:11:12+00:00,binance-bridged-usdt-bnb-smart-chain,2026-09-15T10:33:59Z
